30,68,730547426150,1666165137191.424,203
5,68,743081195248,1666165137387.52,114
5,69,695867817104,1666165136652.288,111
5,69,705571091722,1666165136804.352,112
5,69,724400599500,1666165137099.008,113
30,69,730308866088,1666165137191.424,203
5,69,742842595016,1666165137387.52,114
30,70,731146762847,1666165137191.424,203
5,71,696413323717,1666165136652.288,111
5,71,706116587072,1666165136804.352,112
5,71,724946072961,1666165137099.008,113
30,71,730854330533,1666165137191.424,203
5,71,743388047103,1666165137387.52,114
5,72,705833994884,1666165136804.352,112
5,72,724663541010,1666165137099.008,113
30,72,730571818740,1666165137191.424,203
5,72,743105574406,1666165137387.52,114
5,73,696122101816,1666165136652.288,111
5,73,705825362944,1666165136804.352,112
5,73,724654844495,1666165137099.008,113
30,73,730563102246,1666165137191.424,203
5,73,743096814383,1666165137387.52,114
5,74,696229505827,1666165136652.288,111
5,74,705932796289,1666165136804.352,112
5,74,724762334782,1666165137099.008,113
5,74,743204360425,1666165137387.52,114
5,75,696140188518,1666165136652.288,111
5,75,696140188518,1666165136652.288,111
5,75,705843485338,1666165136804.352,112
5,75,705843485338,1666165136804.352,112
5,75,724673036279,1666165137099.008,113
30,75,730581315410,1666165137191.424,203
5,75,743115074090,1666165137387.52,114
5,76,697334889187,1666165136652.288,111
5,76,697334889187,1666165136652.288,111
5,76,707038169935,1666165136804.352,112
5,76,707038169935,1666165136804.352,112
5,76,725867689563,1666165137099.008,113
30,76,731775957531,1666165137191.424,203
5,76,744309696701,1666165137387.52,114
5,68,767143411018,1666165137764.096,115
5,68,781123173742,1666165137982.976,116
5,68,802125115764,1666165138311.68,117
5,68,811827547177,1666165138463.488,118
30,68,829373567216,1666165138737.92,204
5,68,834232935162,1666165138813.952,119
5,69,766904731007,1666165137764.096,115
5,69,780884447307,1666165137982.976,116
5,69,801886319608,1666165138311.68,117
5,69,811588718767,1666165138463.488,118
30,69,829134679130,1666165138737.92,204
5,69,833994032264,1666165138813.952,119
30,70,829972353232,1666165138737.92,204
5,71,767450155191,1666165137764.096,115
5,71,781429855330,1666165137982.976,116
5,71,802431703334,1666165138311.68,117
5,71,812134091278,1666165138463.488,118
30,71,829680029202,1666165138737.92,204
5,71,834539378924,1666165138813.952,119
5,72,802149421693,1666165138311.68,117
5,72,811851841219,1666165138463.488,118
30,72,829397837623,1666165138737.92,204
5,72,834257202236,1666165138813.952,119
5,73,767158916915,1666165137764.096,115
5,73,781138613813,1666165137982.976,116
5,73,802140456962,1666165138311.68,117
5,73,811842842659,1666165138463.488,118
30,73,829388778038,1666165138737.92,204
5,73,834248125101,1666165138813.952,119
5,74,767266535673,1666165137764.096,115
5,74,781246274818,1666165137982.976,116
5,74,802248181407,1666165138311.68,117
5,74,811950596434,1666165138463.488,118
5,74,834355946547,1666165138813.952,119
5,75,781157013649,1666165137982.976,116
5,75,811861355635,1666165138463.488,118
30,75,829407355354,1666165138737.92,204
5,76,768371847851,1666165137764.096,115
5,76,782351572956,1666165137982.976,116
5,76,803353458462,1666165138311.68,117
5,76,813055863698,1666165138463.488,118
30,76,830601832800,1666165138737.92,204
5,76,835461191386,1666165138813.952,119
5,68,854150829032,1666165139125.76,120
5,68,870876298536,1666165139387.648,121
5,68,895959709874,1666165139780.096,122
5,68,913319264239,1666165140051.712,123
5,69,853911859866,1666165139125.76,120
5,69,870637273679,1666165139387.648,121
5,69,895720601474,1666165139780.096,122
5,69,913080097918,1666165140051.712,123
5,71,854457183555,1666165139125.76,120
5,71,871182578107,1666165139387.648,121
5,71,896265877023,1666165139780.096,122
5,71,913625353506,1666165140051.712,123
5,72,854175072022,1666165139125.76,120
5,72,895983903348,1666165139780.096,122
5,73,854165925096,1666165139125.76,120
5,73,870891315769,1666165139387.648,121
5,73,895974608825,1666165139780.096,122
5,73,913334081286,1666165140051.712,123
5,74,834355946547,1666165138813.952,119
5,74,854273806691,1666165139125.76,120
5,74,870999247870,1666165139387.648,121
5,74,896082616664,1666165139780.096,122
5,74,913442141518,1666165140051.712,123
5,75,870910046442,1666165139387.648,121
5,75,895993431989,1666165139780.096,122
5,75,913352968463,1666165140051.712,123
5,76,835461191386,1666165138813.952,119
5,76,855379031456,1666165139125.76,120
5,76,872104455769,1666165139387.648,121
5,76,897187799422,1666165139780.096,122
5,76,914547306750,1666165140051.712,123
30,68,927171706393,1666165140268.544,205
5,68,934254218710,1666165140379.392,124
5,68,949828900993,1666165140623.104,125
5,68,961509212406,1666165140805.888,126
5,68,977084878849,1666165141049.6,127
30,69,926932492449,1666165140268.544,205
5,69,934014982545,1666165140379.392,124
5,69,949589612870,1666165140623.104,125
5,69,961269885268,1666165140805.888,126
5,69,976845499674,1666165141049.6,127
30,70,927769944640,1666165140268.544,205
30,71,927477729947,1666165140268.544,205
5,71,934560214106,1666165140379.392,124
5,71,950134826570,1666165140623.104,125
5,71,961815085579,1666165140805.888,126
5,71,977390682132,1666165141049.6,127
30,72,927195861124,1666165140268.544,205
5,72,934278367697,1666165140379.392,124
5,72,961533330229,1666165140805.888,126
30,73,927186456024,1666165140268.544,205
5,73,934268936998,1666165140379.392,124
5,73,949843545791,1666165140623.104,125
5,73,961523802082,1666165140805.888,126
5,73,977099394990,1666165141049.6,127
5,74,934377060416,1666165140379.392,124
5,74,949951716220,1666165140623.104,125
5,74,961632007750,1666165140805.888,126
5,74,977207647659,1666165141049.6,127
30,75,927205393924,1666165140268.544,205
5,75,961542867046,1666165140805.888,126
30,76,928399707679,1666165140268.544,205
5,76,935482204556,1666165140379.392,124
5,76,951056844714,1666165140623.104,125
5,76,951056844714,1666165140623.104,125
5,76,962737124454,1666165140805.888,126
5,76,978312748625,1666165141049.6,127
5,76,978312748625,1666165141049.6,127
5,68,1001274913956,1666165141428.224,128
5,68,1026233157629,1666165141818.88,129
30,68,1026539961710,1666165141823.744,206
5,68,1046722360686,1666165142139.648,130
5,68,1060509081619,1666165142355.2,131
5,69,1001035453918,1666165141428.224,128
5,69,1025993614097,1666165141818.88,129
5,69,1046482748541,1666165142139.648,130
5,69,1060269423293,1666165142355.2,131
30,70,1027137640884,1666165141823.744,206
5,71,1001580608693,1666165141428.224,128
5,71,1026538740352,1666165141818.88,129
30,71,1026845539454,1666165141823.744,206
5,71,1047027851387,1666165142139.648,130
5,71,1060814510438,1666165142355.2,131
5,72,1001298986966,1666165141428.224,128
5,72,1026257202967,1666165141818.88,129
30,72,1026564004299,1666165141823.744,206
5,72,1046746383490,1666165142139.648,130
5,72,1060533089422,1666165142355.2,131
5,73,1001289315875,1666165141428.224,128
5,73,1026247441656,1666165141818.88,129
30,73,1026554242227,1666165141823.744,206
5,73,1046736547870,1666165142139.648,130
5,73,1060523203648,1666165142355.2,131
5,74,1001397641507,1666165141428.224,128
5,74,1026355842556,1666165141818.88,129
5,74,1046845010545,1666165142139.648,130
5,74,1060631707905,1666165142355.2,131
5,75,1026266745433,1666165141818.88,129
30,75,1026573546774,1666165141823.744,206
5,75,1046755927266,1666165142139.648,130
5,75,1060542634001,1666165142355.2,131
5,76,1002502718121,1666165141428.224,128
5,76,1027460893966,1666165141818.88,129
30,76,1027767693437,1666165141823.744,206
5,76,1047950041291,1666165142139.648,130
5,76,1061736724695,1666165142355.2,131
5,68,1074867936588,1666165142579.968,132
5,68,1090822383997,1666165142829.824,133
5,68,16842424358,1666165143229.184,134
5,68,39950577020,1666165143590.912,135
5,69,1074628230150,1666165142579.968,132
5,69,1090582624077,1666165142829.824,133
5,69,16602578837,1666165143229.184,134
30,69,26135016500,1666165143378.432,207
5,69,39710653841,1666165143590.912,135
30,70,26972013111,1666165143378.432,207
5,71,1075173300917,1666165142579.968,132
5,71,1091127676667,1666165142829.824,133
5,71,17147602330,1666165143229.184,134
30,71,26680026989,1666165143378.432,207
5,71,40255651100,1666165143590.912,135
5,72,1090846359104,1666165142829.824,133
30,72,26398830919,1666165143378.432,207
5,72,39974500578,1666165143590.912,135
5,73,1074881990756,1666165142579.968,132
5,73,1090836362734,1666165142829.824,133
5,73,16856282359,1666165143229.184,134
30,73,26388706307,1666165143378.432,207
5,73,39964325659,1666165143590.912,135
5,74,1074990538290,1666165142579.968,132
5,74,1090944958362,1666165142829.824,133
5,74,1090944958362,1666165142829.824,133
5,74,16964954963,1666165143229.184,134
5,74,40073067890,1666165143590.912,135
5,75,16875918873,1666165143229.184,134
30,75,26408377659,1666165143378.432,207
5,75,39984047525,1666165143590.912,135
5,76,1076095540539,1666165142579.968,132
5,76,1092049944535,1666165142829.824,133
5,76,1092049944535,1666165142829.824,133
5,76,18069915257,1666165143229.184,134
30,76,27602356575,1666165143378.432,207
5,76,41178004747,1666165143590.912,135
5,68,52399521907,1666165143785.728,136
5,68,68484458343,1666165144037.376,137
5,68,90061029548,1666165144375.04,138
5,68,114507008935,1666165144757.76,139
30,68,119703957048,1666165144839.168,208
5,69,52159556956,1666165143785.728,136
5,69,68244439350,1666165144037.376,137
5,69,89820938031,1666165144375.296,138
5,69,114266835186,1666165144757.76,139
30,69,119463764426,1666165144839.168,208
30,70,120300545011,1666165144839.168,208
5,71,52704540056,1666165143785.728,136
5,71,68789404170,1666165144037.376,137
5,71,90365878385,1666165144375.296,138
5,71,114811747850,1666165144757.76,139
30,71,120008668990,1666165144839.168,208
5,72,90084901288,1666165144375.296,138
5,72,114530855811,1666165144757.76,139
30,72,119727796286,1666165144839.168,208
5,73,52413211671,1666165143785.728,136
5,73,68498071971,1666165144037.376,137
5,73,90074541056,1666165144375.296,138
5,73,114520404684,1666165144757.76,139
30,73,119717326159,1666165144839.168,208
5,74,52521991412,1666165143785.728,136
5,74,68606900202,1666165144037.376,137
5,74,90183434268,1666165144375.296,138
5,74,114629371564,1666165144757.76,139
5,75,52432979526,1666165143785.728,136
5,75,52432979526,1666165143785.728,136
5,75,68517899251,1666165144037.376,137
5,75,90094448049,1666165144375.296,138
5,75,114540402015,1666165144757.76,139
5,75,114540402015,1666165144757.76,139
30,75,119737342311,1666165144839.168,208
5,76,53626915714,1666165143785.728,136
5,76,53626915714,1666165143785.728,136
5,76,69711808171,1666165144037.376,137
5,76,91288320370,1666165144375.296,138
30,76,120931162987,1666165144839.168,208
5,68,130975999726,1666165145015.552,140
5,68,150959285794,1666165145328.128,141
5,68,164239938286,1666165145536,142
5,68,177071389162,1666165145736.96,143
30,68,197739178031,1666165146060.288,209
5,68,200501685410,1666165146103.552,144
5,69,130735770522,1666165145015.552,140
5,69,150718989311,1666165145328.128,141
5,69,163999597062,1666165145536,142
5,69,176831004733,1666165145736.96,143
30,69,197498722496,1666165146060.288,209
5,69,200261221954,1666165146103.552,144
30,70,198335321469,1666165146060.288,209
5,71,131280664527,1666165145015.552,140
5,71,151263860698,1666165145328.128,141
5,71,164544453439,1666165145536,142
5,71,177375846577,1666165145736.96,143
30,71,198043538807,1666165146060.288,209
5,71,200806037351,1666165146103.552,144
5,72,130999829958,1666165145015.552,140
5,72,164263735539,1666165145536,142
30,72,197762939823,1666165146060.288,209
5,73,130989317447,1666165145015.552,140
5,73,150972508846,1666165145328.128,141
5,73,164253098408,1666165145536,142
5,73,177084488491,1666165145736.96,143
30,73,197752177310,1666165146060.288,209
5,73,200514673640,1666165146103.552,144
5,74,131098333922,1666165145015.552,140
5,74,151081585508,1666165145328.128,141
5,74,164362215066,1666165145536,142
5,74,177193643767,1666165145736.96,143
5,74,200623899479,1666165146103.552,144
5,75,131009375616,1666165145015.552,140
5,75,150992640870,1666165145328.128,141
30,75,197772481917,1666165146060.288,209
5,76,152186409765,1666165145328.128,141
30,76,198966169879,1666165146060.288,209
5,68,224377254413,1666165146477.312,145
5,68,234081910637,1666165146629.12,146
5,68,250293772651,1666165146882.816,147
5,68,260572206449,1666165147043.584,148
5,68,274363113014,1666165147259.648,149
5,69,224136710419,1666165146477.312,145
5,69,233841333872,1666165146629.12,146
5,69,250053141143,1666165146882.816,147
5,69,260331540233,1666165147043.584,148
5,69,274122400211,1666165147259.648,149
5,71,224681498853,1666165146477.312,145
5,71,234386111393,1666165146629.12,146
5,71,250597900373,1666165146882.816,147
5,71,260876287897,1666165147043.584,148
5,71,274667132359,1666165147259.648,149
5,73,224390129432,1666165146477.312,145
5,73,234094739615,1666165146629.12,146
5,73,250306524712,1666165146882.816,147
5,73,260584909762,1666165147043.584,148
5,73,274375750892,1666165147259.648,149
5,74,224499427152,1666165146477.312,145
5,74,234204066539,1666165146629.12,146
5,74,250415900471,1666165146882.816,147
5,74,260694316436,1666165147043.584,148
5,74,274485199061,1666165147259.648,149
5,76,235308806263,1666165146629.12,146
5,76,251520623674,1666165146882.816,147
30,68,287228767167,1666165147460.864,210
5,68,290130515039,1666165147506.176,150
5,68,307494186697,1666165147778.048,151
5,68,330347510512,1666165148135.68,152
5,68,352946533229,1666165148489.472,153
30,69,286988009470,1666165147460.864,210
5,69,289889748927,1666165147506.176,150
5,69,307253361841,1666165147778.048,151
5,69,330106608386,1666165148135.68,152
30,70,287824399173,1666165147460.864,210
30,71,287532724922,1666165147460.864,210
5,71,290434463283,1666165147506.176,150
5,71,307798056703,1666165147778.048,151
5,71,330651277514,1666165148135.68,152
5,71,353250198327,1666165148489.472,153
30,72,287252443405,1666165147460.864,210
30,73,287241341929,1666165147460.864,210
5,73,290143078025,1666165147506.176,150
5,73,307506667270,1666165147778.048,151
5,73,330359882582,1666165148135.68,152
5,73,352958797922,1666165148489.472,153
5,74,290252573655,1666165147506.176,150
5,74,307616215141,1666165147778.048,151
5,74,330469499265,1666165148135.68,152
5,74,353068482727,1666165148489.472,153
30,75,287261977515,1666165147460.864,210
30,76,288455512743,1666165147460.864,210
5,76,291357256255,1666165147506.176,150
30,68,359206946186,1666165148587.264,211
5,68,376118352695,1666165148851.968,154
5,68,389460964466,1666165149060.864,155
5,68,404654803441,1666165149298.688,156
30,69,358965944965,1666165148587.264,211
30,70,359802165534,1666165148587.264,211
30,71,359510579507,1666165148587.264,211
5,71,376421913318,1666165148851.968,154
5,71,389764464932,1666165149060.864,155
5,71,404958235366,1666165149298.688,156
30,72,359230555980,1666165148587.264,211
5,72,389484549265,1666165149060.864,155
5,72,430339177564,1666165149700.096,157
30,73,359219179130,1666165148587.264,211
5,73,376130507308,1666165148851.968,154
5,73,389473055662,1666165149060.864,155
5,73,404666822401,1666165149298.688,156
5,73,430327526097,1666165149700.096,157
5,74,376240261671,1666165148851.968,154
5,74,389582850176,1666165149060.864,155
5,74,430437443490,1666165149700.096,157
30,75,359240081057,1666165148587.264,211
30,76,360433493105,1666165148587.264,211
5,76,431541982957,1666165149700.096,157
5,68,430315629201,1666165149700.096,157
5,68,444234180053,1666165149917.952,158
30,68,456854645925,1666165150115.584,212
5,68,462746472387,1666165150207.744,159
5,68,480361841393,1666165150483.456,160
5,68,491469975981,1666165150657.28,161
5,69,430074388290,1666165149700.096,157
5,69,443992891917,1666165149917.952,158
30,69,456613313566,1666165150115.584,212
5,69,462505121417,1666165150207.744,159
5,69,480120430612,1666165150483.456,160
30,70,457449303586,1666165150115.584,212
5,71,430618945300,1666165149700.096,157
5,71,444537433317,1666165149917.952,158
30,71,457157838680,1666165150115.584,212
5,71,463049642103,1666165150207.744,159
5,71,480664931565,1666165150483.456,160
5,71,491773015976,1666165150657.28,161
5,72,444257716155,1666165149917.952,158
30,72,456878168612,1666165150115.584,212
5,72,462769992267,1666165150207.744,159
5,72,480385345977,1666165150483.456,160
5,72,491493470937,1666165150657.28,161
5,73,444246010743,1666165149917.952,158
